2.559755226,1.750125668,88.6280827,79.70198912,85.11516433,38.43713938,22.58516484,27.38746288,2,0
0.52228052,2.868281618,89.28803812,78.85044162,85.648317,35.28716065,24.23136345,28.23903848,3,0
3.3204509,4.852567011,82.64389127,85.78057042,88.82490251,38.28819435,13.61588261,24.55673712,2,0
1.934715938,5.663414589,89.94317015,87.48216702,86.45499924,37.21041862,13.8291595,25.29873887,2,0
4.434929884,0.228379945,83.7599655,77.28100596,84.01902294,36.89570648,14.69125402,24.64955193,2,0
1.083757543,2.312562688,87.62005193,79.70547494,87.63580091,36.8867578,14.86051484,23.85305393,1,0
1.990286569,1.315676454,85.97118974,79.82075884,89.48881557,34.28394534,19.67270545,25.02141564,3,0
4.594892051,1.251521027,89.19847305,78.79547186,83.3523764,35.09478688,20.35817515,26.16053141,3,0
1.652190095,1.931594388,83.70772423,77.25092995,85.11738874,38.33683274,11.8899087,24.76196217,2,0
1.379964499,2.120845482,87.22749192,86.20521651,89.54337182,34.46454791,10.80721474,23.35988748,1,0
1.330604999,5.358308214,89.91693087,78.83071506,85.72353474,38.80034204,23.72790635,27.51134529,1,0
0.130744046,0.769533927,83.17483003,88.93082957,83.22034064,34.93003718,20.05460263,25.11056574,1,0
1.820750183,2.162850574,82.81531414,80.83174543,82.48344148,38.0759573,18.93713433,26.558619,1,0
1.786890887,1.909095755,85.24033766,80.57661524,82.6770559,36.57528846,12.30108071,24.42478186,1,0
0.323005887,0.837643267,85.73001554,79.31740917,82.70378559,36.25721795,19.62340923,25.7003025,1,0
0.777785722,0.859402684,86.91738175,77.62255687,86.38344793,34.43579552,15.97254233,25.01128879,1,0
3.869079852,1.407895774,82.83356044,86.84048171,85.15448126,34.02094203,13.1180877,23.4321726,3,0
0.673250913,1.606773436,84.20950692,79.89461073,86.43219565,35.96959203,14.54355637,25.03768408,3,0
3.908120092,0.501700755,87.46980246,77.51831325,89.01323153,36.59080809,18.66563692,24.94519386,1,0
0.801412234,2.010811371,85.42493868,87.46915353,89.50108251,37.58500009,12.08601487,24.97444043,3,0
1.382387037,2.018791761,82.45345935,88.73352076,86.05059206,36.48670954,16.240101,26.58375104,2,0
1.24961326,3.655527838,84.24899774,82.24052146,82.22794256,37.63411206,16.99659969,24.69764784,1,0
8.915694944,3.626111408,89.39311531,84.89634597,88.93280243,38.69564767,13.04010707,24.3149266,2,0
0.30777957,1.298586944,88.57272945,88.10497933,89.74863005,36.45121362,15.5763999,23.93828395,2,0
2.015244891,5.760596164,88.51985721,80.34702508,87.85359319,38.74388297,17.8318115,25.53592623,3,0
4.227175575,0.411120656,82.00761464,86.19120194,89.21857654,34.03048214,22.66300544,27.70460821,2,0
3.251572807,1.648817147,89.97567659,85.07064666,84.23423687,37.51601669,12.78186983,22.21633068,2,0
0.11396522,1.000574261,87.9535115,79.06988636,82.45221874,35.36792995,16.70097267,25.75408333,1,0
3.4626113,2.582536411,85.82215277,81.49476669,84.32159431,35.08717042,13.19412777,25.4862393,2,0
0.083515756,0.860899204,86.99097059,87.83723912,89.18298626,37.80876184,18.88510859,27.21558298,2,0
2.248569461,6.375513862,85.58881609,79.77997324,90.08720144,36.33034876,13.74390053,24.50114761,2,0
0.262616596,1.743957689,88.73660195,82.3901696,87.59779733,37.68694777,20.65107186,26.42305933,2,0
4.168740751,0.591284114,88.26152422,88.17306409,82.25836657,38.66562969,12.79254718,24.4527934,2,0
3.8774093,0.300762758,87.10563861,82.96140753,88.3446579,35.2479052,19.48932136,26.24358844,3,0
0.010061108,0.910695106,84.11889297,88.37223651,81.01481978,37.93536629,10.19309046,24.182332,1,0
3.639071624,5.780530711,84.34244883,77.08724962,82.06593031,38.75221767,15.48534513,22.98462701,3,0
1.620262689,0.558654111,88.57831769,79.62919761,88.69113966,34.04279404,12.20682459,22.460841,1,0
4.531259566,2.840899752,86.76309326,78.32680644,82.96784918,36.11257583,12.51159592,24.8268074,2,0
1.825653587,1.189728771,85.1024335,78.08300015,82.8501325,37.03111616,11.00717627,24.01189312,2,0
1.744069704,1.792764319,85.44452803,88.82777714,83.21938421,34.9185075,25.02606975,27.81930962,2,0
1.00994439,2.972599026,84.39065471,82.17359273,83.475349,38.04842553,11.87056461,24.19773585,1,0
3.022296539,0.137219916,83.66920517,83.39545634,85.728702,35.96195831,13.19778487,23.76962674,2,0
1.390998135,0.340082329,82.94063464,81.99143524,81.88284767,37.25337965,17.03433548,24.56136475,3,0
2.13771663,0.817425204,85.95971647,82.51610356,84.11339997,36.3078324,21.12356184,25.85257549,2,0
0.982832016,1.141547397,85.02007991,79.72870857,85.61508645,38.15183907,17.43894659,24.75799942,2,0
7.247611966,3.183944687,89.59606451,88.44468828,81.79968226,34.35425194,17.93899631,25.29658189,3,0
0.195515542,0.083226851,87.71105296,77.54514165,87.73231956,37.06038044,20.0571299,25.19438011,2,0
0.624499592,5.529167916,82.07762995,79.92680394,85.75288294,34.88106689,16.68360245,25.25090977,1,0
2.189155092,5.114370255,84.09675358,85.37735774,84.80126737,35.74860481,16.85989031,25.37919765,1,0
1.970322563,0.442562736,85.94221219,78.32454041,85.57059709,36.7451382,22.62608027,26.6990207,3,0
1.014648584,0.675184689,86.77944403,77.51120007,88.04038113,38.43509918,16.01710778,25.57234349,2,0
3.266745257,2.616930752,84.38011775,88.03147271,86.96521831,35.91761086,16.56255399,24.84449509,1,0
1.11434553,3.126642753,88.58934499,78.58635261,86.13481019,36.39910912,13.56130426,24.05108262,3,0
0.433813968,2.718316379,87.27790189,77.41653464,82.29364064,34.79339486,15.74471572,23.98580063,1,0
2.317028886,1.49389617,85.22535856,85.148506,83.83795538,35.35387725,13.14788499,23.29057843,1,0
0.473495768,1.003184131,86.59335889,84.53882206,82.62774149,34.29132358,23.19225427,27.98505782,1,0
0.429830388,1.844850011,85.77924867,82.27365517,84.84952654,38.18050133,21.74080437,27.67703094,3,0
2.971170268,0.199984047,85.94941186,82.63891915,82.57972753,38.33948175,15.11333033,25.04300601,2,0
2.424696469,2.561686911,83.91080201,84.28837115,88.03495569,38.12612663,11.00793419,24.25056358,3,0
0.813655835,4.696613104,83.28193738,78.16954578,86.37916628,36.64984242,13.21258107,24.00827781,2,0
1.097087266,8.21137211,88.87173066,83.33678684,89.84284077,38.13465405,20.47629062,26.35275921,1,0
4.306173511,3.535020878,83.77670466,78.07356068,90.13339242,38.87886503,12.89935385,24.24785439,3,0
1.830297765,0.605661235,87.93101744,83.12143541,89.60086473,38.95851917,11.7565343,25.32283244,3,0
2.141759565,1.021400557,85.96785354,86.15441752,85.91141724,37.63812996,21.50510312,27.13999566,3,0
6.074921963,0.914886844,86.38397085,80.57220823,89.99342468,35.88247033,23.02939028,28.45063907,1,0
0.496725081,2.11336593,84.18431115,86.78815037,90.16595006,35.75291959,12.11236383,24.2065743,3,0
2.042743041,1.489880549,86.04956852,79.87423746,83.82772646,35.00435764,22.3183657,27.89598193,2,0
1.711861651,0.448238953,84.172438,87.49404115,88.27411952,37.25347708,12.01889234,23.4484488,1,0
2.270188858,5.065711209,86.88254294,84.80655689,83.66274659,37.97517656,22.73448793,26.6958448,1,0
2.220245602,0.562602903,85.06140393,80.70219417,84.20339761,36.95439958,17.94915032,26.09627009,2,0
2.690269545,1.71899371,86.2235616,85.95215593,88.83819111,36.39969564,16.80907016,24.55296958,1,0
2.009377399,0.386006476,84.9750364,87.21223801,88.38075051,34.05970377,16.91296461,25.10670579,3,0
4.457187853,1.649000693,88.01228813,84.14513932,82.03590878,37.95811434,13.16153422,23.78100122,1,0
1.659005269,0.656755996,82.19741215,77.38649507,88.39048822,36.83564814,19.40391311,26.45915973,3,0
3.17232427,3.967143971,83.0566524,83.81235501,84.75022694,36.42074243,11.11365999,24.80441792,3,0
2.953137249,4.021500149,83.42093258,77.93695528,90.85050156,38.34696033,23.98631315,28.82039258,2,0
0.903959254,0.829100736,89.69409658,86.39046648,90.1496812,35.17542194,15.69665958,25.04056321,1,0
1.499482725,0.885842773,86.27023715,86.60112732,85.43754302,36.01062364,22.13112097,27.73673644,2,0
0.017363813,1.11492437,86.1422595,86.55575165,89.91776271,34.2577256,12.80742323,24.51569863,2,0
0.141262729,1.865727974,83.8316178,85.90634603,81.00466766,35.50409832,18.45348823,25.37138502,3,0
0.33495727,2.537849749,86.67016685,77.12521096,85.30875097,34.8045735,22.79129723,28.82378646,3,0
2.901222555,1.84122683,84.46047529,86.04768015,81.14168013,35.57783996,14.77597654,24.7641809,3,0
3.717581779,4.511821428,87.34958614,88.63766609,84.00613978,34.28446298,11.8759685,23.86968134,1,0
0.532210914,2.043814141,83.29125108,86.12804373,84.44705448,34.78653462,15.81854498,25.27377002,2,0
2.880095492,6.707097978,82.26710614,83.27111228,81.89655355,38.44716119,16.92044383,25.74670302,1,0
2.960897067,1.140849626,86.26640596,78.29765775,90.53274145,37.43896042,24.4864647,27.02559552,3,0
1.447412165,1.935800542,83.03370383,78.42455326,87.73218226,35.4644304,22.91762042,27.77498266,1,0
2.404278376,0.480420946,88.44458887,78.12712372,81.97689345,35.31374095,16.68194668,25.46502096,2,0
0.360428898,2.462831269,87.64851184,78.24171238,85.98859957,37.58965133,13.08974503,24.97322751,1,0
2.066219413,2.298406895,85.42894324,85.56463082,84.26560044,35.44648332,13.54376765,24.08488525,2,0
0.228124006,1.09451492,84.62038424,86.70597405,87.36266929,35.27894974,12.83420199,24.76803534,3,0
2.489102948,0.936016186,84.32991505,78.0377146,83.47673755,37.44972669,14.91621645,24.72422542,2,0
0.013424532,0.073672562,85.25162861,82.75122844,87.47601343,35.60938404,22.17235378,26.76148867,3,0
0.007379265,1.494690041,86.4821945,79.97816582,87.22040926,36.25159308,23.39517756,29.75632901,3,0
3.90514017,1.299389449,89.14186563,78.12030807,90.99794314,34.48786952,23.03439967,27.52494235,2,0
0.905362149,3.040988602,86.18478986,85.94179537,88.52838378,36.62786938,15.92348868,25.79805943,3,0
1.934057993,4.040987106,88.3072095,83.13232789,81.24055892,37.22049037,11.81595884,24.2207162,3,0
1.411859676,2.851550998,85.65392876,86.79493271,83.62720557,35.86323837,19.96540258,27.19634948,2,0
1.631895018,0.39224389,89.09385622,79.38970059,83.95257027,36.80762026,15.069962,24.29794055,3,0
14.69598793,0.389262336,86.99117944,80.59760252,89.78648658,38.88301772,16.44722185,26.0881156,3,0
0.022257627,7.110651406,85.33476526,80.54311621,85.67935786,35.17797951,18.49972857,25.51284331,2,0
2.167736914,4.660693395,87.20232667,79.36193402,90.61046196,34.13903265,10.87325538,23.46773109,2,0
3.666206462,0.557803118,84.40286002,79.87665896,83.52857781,34.16114298,17.45634662,25.40783165,1,0
1.233617246,0.309010523,88.55293503,79.50480594,85.73421177,36.37481393,21.87511391,26.75467547,3,0
1.418998913,0.405477555,88.83612287,80.52250119,88.34095033,38.8958567,15.06766674,24.6216063,1,0
3.429372656,0.816335393,85.25157641,81.33742553,88.4008255,35.3160014,22.11059799,25.56049481,1,0
1.752510385,1.621521728,88.82939588,81.98386627,83.01352439,38.44023817,11.77977349,25.53466125,3,0
3.382101275,1.209738271,85.36135435,85.31390399,83.56438082,35.05985453,9.845442645,23.95757726,1,0
0.807594724,4.404741387,82.26895552,77.76072136,81.32430233,37.78862917,10.93480479,23.89317467,3,0
0.723382853,5.320185709,87.36808533,88.7445701,82.7279414,38.01869457,19.04127773,25.9919062,1,0
2.99079063,5.36049547,85.3330164,78.34366289,89.22999966,36.2242579,17.46807777,24.74139853,3,0
1.962064695,0.290457814,86.79602143,86.6228982,87.26627386,35.68118835,16.10458929,25.85533488,3,0
0.913966863,0.904731923,85.21338574,84.18608422,81.04472215,36.10728547,18.27369106,24.93401191,1,0
0.598935501,1.689197631,82.12508879,80.40161383,90.08158184,36.52537251,14.92854417,25.57652029,2,0
2.717859738,0.517568204,82.61454098,88.16806936,81.33412107,35.70261699,22.21537022,26.72763843,2,0
5.74352858,0.878666908,84.29348674,81.48381254,83.9709472,36.26940835,11.21138117,24.27609716,3,0
1.638294375,5.055752357,86.10196913,85.67019063,86.61115575,36.14745407,21.88508548,26.50593727,1,0
1.471084374,3.320634316,85.28715884,87.06855314,83.99748448,35.58183436,16.04210457,25.88252272,3,0
7.462247788,0.258286958,89.16152813,77.82903133,90.69352494,38.34971888,20.87956163,25.51157713,1,0
3.722348218,8.034153504,82.13639486,83.48826936,90.53729319,36.89778987,20.64505156,26.90157633,1,0
0.788249814,0.245359688,87.50274424,83.88625678,88.31636698,37.04422362,21.50618971,26.03046289,1,0
2.752517853,0.883405946,84.49179267,87.46792941,82.13382431,36.17776553,23.53455817,27.19917713,3,0
0.053361716,2.563502967,85.76686842,79.11471499,90.06753497,37.4375185,10.05720791,24.5211527,2,0
3.193905094,3.33740963,84.76178087,83.63752887,84.08190915,38.24141754,17.47265095,24.66394032,2,0
6.812330397,1.016550315,85.37823265,83.53928252,84.61313281,35.86283523,16.54581335,25.53776898,1,0
0.159946145,1.597360135,84.97871139,82.82729527,84.16797632,35.8289016,18.90281034,25.94292686,3,0
0.276616207,2.308343674,86.01854123,83.30327568,82.73363197,37.60165408,19.52561626,24.50642034,1,0
2.508308963,0.418723253,83.62384401,79.08498156,85.6945437,37.56744211,21.4660677,27.81570881,2,0
2.238114704,6.087667396,86.81941965,83.98634833,82.97732847,38.8773749,16.19056684,25.76103354,3,0
1.416613932,0.717329792,85.9133214,86.72040384,90.2766634,36.35762754,14.96572241,25.83482329,2,0
0.383940773,0.764284955,82.3483771,84.3890513,89.17817069,36.77324098,19.26018761,25.5540641,3,0
1.599762439,3.984523291,89.53876695,77.54091598,84.14859075,35.38759108,15.19543,24.58777512,1,0
0.659831474,1.447837263,84.1593618,87.43472721,87.43103244,37.57405629,16.93993317,24.50036754,1,0
0.27726256,0.621476529,86.0839452,86.54086441,87.39206472,36.17334288,14.03550408,23.44391305,3,0
1.384211178,1.585936133,83.88126294,85.31912607,86.14993731,34.8055927,12.96472455,25.35299315,3,0
1.222843933,11.0455359,86.52211909,88.75442117,83.84594163,35.06700977,23.01269325,27.94477529,3,0
3.80968845,3.662724981,84.39197242,84.19158601,83.47152888,36.36421171,22.8835486,27.18592044,1,0
0.646668924,2.303224633,88.36194576,84.42184403,89.90733478,37.30160798,14.01356998,24.99092307,2,0
2.086858455,3.360817385,84.01694218,88.19102453,86.94292309,38.72273626,11.19230617,23.77893196,3,0
1.046887138,0.972102191,82.5012525,81.70447366,86.75562409,34.72882238,14.00046097,24.48831266,1,0
3.501643343,1.138511461,85.82966286,83.08529239,88.08485272,37.27457892,17.76148893,25.99055835,3,0
0.569751401,0.424209743,84.17461795,84.31450861,90.14708001,36.34343432,14.85803181,23.52885564,3,0
0.700289355,0.047932563,86.77223129,80.56648352,82.11048138,34.61921754,13.45609004,24.55151473,1,0
2.353714412,6.659517216,85.4926371,81.45371427,83.81876118,37.09610635,24.12222824,26.14088436,2,0
0.816165472,6.402976115,89.1955252,80.97365975,84.56380039,36.57343703,21.05259399,26.21185865,3,0
0.992959486,2.069432976,87.08191178,83.68958018,81.31439761,34.42219699,20.89005678,26.99594788,3,0
5.739944192,2.516534934,89.33466971,81.5174955,87.41941265,35.63685805,20.67200925,27.89383104,3,0
10.65791918,1.538994052,86.8929568,80.23095703,88.62357891,35.07057206,16.99554669,25.36809903,2,0
0.613471892,1.122868067,82.83333329,81.29608028,90.09219576,38.02166037,13.31965067,23.20294637,1,0
6.059663395,2.836931266,87.26925223,83.03609108,83.98762589,36.5920009,20.79153568,28.12702363,3,0
0.698638289,7.129335232,87.44557617,79.78061425,83.81741564,36.4687488,20.53246432,25.48892769,3,0
1.569876351,0.970701609,85.98207047,78.61823658,82.69633529,38.05854469,20.2674262,26.06574458,1,0
2.471846991,0.004885687,89.02843244,87.33038861,85.74021252,35.63854273,23.87321312,27.12600618,2,0
3.13622567,0.930297426,89.12031985,88.63037521,82.710399,35.38525668,17.60971229,25.95697309,2,0
4.65140756,0.395267557,84.05407045,86.45642861,90.98637713,38.36879438,23.1162208,28.26545335,2,0
3.873092421,0.41421685,83.98474941,79.93826818,83.06347539,36.34352958,19.86600898,25.82217442,3,0
2.478750358,3.039751367,85.51423961,83.32926012,87.8324401,35.08546833,19.14948124,26.64855373,1,0
3.13320354,1.962759018,88.41949814,81.72027604,87.38206267,36.9379953,18.48137701,25.71530612,1,0
5.33767625,3.104039465,89.61623837,78.24945338,81.15314681,34.91422882,14.44538676,23.02734525,3,0
2.663262396,1.265555623,89.76929013,86.14996848,84.07944287,36.34901185,17.60840343,26.50085804,3,0
2.145221188,3.437902077,87.67689939,81.08612928,88.09584985,35.49928044,11.79158338,24.8075476,1,0
1.936593543,5.74078992,85.80389315,81.50569902,84.17650205,35.82225119,11.13994873,23.79695557,1,0
6.447137731,0.055467985,87.17663306,78.04175487,87.27021268,37.82411341,22.32072403,27.84997337,2,0
0.944454785,0.416581787,88.09083161,87.67069509,90.39084845,34.79434134,12.44863208,24.01407915,2,0
2.703007672,2.519820587,85.17270034,80.50496074,90.54731087,38.42440885,13.82007308,24.0627577,3,0
1.616594984,0.772851839,83.06322024,83.14629528,89.48989556,37.08571379,24.29643178,27.11405781,3,0
1.835591641,0.02040692,85.5429304,87.30819236,89.2102463,34.21746792,20.89314923,25.77184796,1,0
6.932408382,2.878449445,88.02927872,85.76145223,82.86892356,37.47212954,16.0412259,25.26507,1,0
3.329601282,0.200839634,86.94197038,82.90848695,90.86716103,38.76512556,22.38448085,27.76184587,3,0
3.03787668,3.443055568,84.68927484,77.41446027,85.78531754,36.09976217,18.56549891,24.48681668,2,0
2.812035812,0.120730027,87.23301815,77.95598869,81.61910957,34.36905513,22.30029737,27.12941717,1,0
2.177147285,0.984435142,83.33176371,78.84677141,83.13872467,38.70029595,21.24176725,25.5034696,3,0
2.827957213,4.94570668,83.97723864,87.2820063,87.69967747,36.74475958,18.83945858,25.10432723,1,0
0.875671279,2.468517592,83.16362872,80.5015835,86.54651624,37.77356048,14.20749169,24.94273606,3,0
3.249534512,0.068113721,87.85250348,86.52434893,89.14298066,35.65506705,19.24954011,25.38017515,3,0
3.111780507,1.563988127,86.81029875,83.72747671,87.76447893,36.60847346,14.86822919,24.8431443,3,0
1.12362478,0.485341498,82.52930945,79.13598786,89.77393393,36.46870395,21.98664274,27.62425635,2,0
6.343835294,0.314760901,85.34634635,87.94112954,81.48301224,36.55523025,16.22926761,26.18076551,2,0
0.885078693,1.19992606,89.70344162,84.36172975,87.85272259,34.75382842,12.60561718,24.3713575,3,0
5.749322253,3.003202515,88.36472613,82.32524664,89.89009297,37.82345901,13.33530157,24.88202289,2,0
0.115399556,2.115028045,86.16581566,83.81084542,86.03321672,38.81152643,10.57085678,24.94547919,2,0
0.472022954,2.98452506,87.94424784,87.99259253,84.58707171,35.56179375,13.7540241,24.50340134,1,0
3.838275986,2.644539475,87.19099908,82.17867438,87.78892411,37.38107035,14.5351378,25.02612828,2,0
1.559744485,0.739937625,82.25790404,82.63798421,84.60769761,38.90773383,15.5336686,25.2283098,1,0
0.072691645,1.812420417,84.46465933,85.89942845,85.3235988,38.35081007,16.64245177,25.39560273,1,0
5.811568409,1.687291002,82.04236743,87.99632856,87.41027565,34.60586458,15.19800624,23.97217644,1,0
0.056501362,2.481126394,87.33840978,77.41138421,88.46328661,38.83131628,20.76349317,25.97114916,3,0
1.827058522,0.620099292,87.27101169,88.41533145,85.37223579,38.30722668,17.59939075,25.86204855,2,0
0.402761784,0.080260398,85.65622126,88.73661762,90.39323326,38.79341906,17.03093898,25.05673681,3,0
0.754372749,2.566551093,83.47717883,85.21510254,89.00990022,36.29410297,22.69434004,25.74551769,2,0
1.74897792,1.411173182,87.26334717,82.63817466,83.66204658,37.24204772,13.00982012,23.53071766,1,0
1.524892561,7.837462836,88.36151916,79.72011606,84.12705229,35.32724612,21.36308398,25.94543123,2,0
2.321008213,1.095108814,87.01063803,86.64423866,82.1437938,37.84982572,14.39756937,23.65805797,2,0
0.015865631,0.934078022,89.28281997,85.17107193,84.3127535,35.94862406,16.15043762,26.94583367,3,0
1.318690354,1.029743986,89.10355257,85.49243427,82.93900721,36.21549592,19.94416795,26.81014379,3,0
1.237284565,1.886907675,85.73474384,79.96100769,89.35500106,36.04295287,17.04412352,24.84698658,3,0
2.60926664,0.675800581,89.37814344,80.59716608,87.16198541,35.2979802,15.25066656,25.69696364,3,0
1.571364123,2.015483927,85.42270554,88.17845766,83.99116568,37.61821195,18.75399339,24.17703166,2,0
1.702825442,7.954612348,85.44133429,78.13815777,89.36079837,38.71787738,14.43928313,25.50680893,2,0
2.233184505,2.404189579,83.56095011,80.02382907,85.57677162,38.71463559,18.86423132,25.20924053,2,0
4.079963322,0.199822112,88.5733331,79.43364801,89.56966738,34.24431018,12.51035518,25.94264683,3,0
0.110884557,4.544769505,85.40586285,83.59587158,89.05189232,36.3291099,20.07340762,26.2166396,1,0
6.651276273,1.082786881,82.0028314,85.89810274,86.04461558,34.56101298,12.7591577,23.71594858,3,0
4.959900557,0.608536126,87.104671,86.34092955,85.29922401,37.7190146,17.14441291,24.46424456,1,0
1.177312428,1.486386946,87.67919361,80.01871221,82.08204143,38.54117416,23.8742715,28.44885865,1,0
0.053906172,4.972873099,87.438171,84.12393584,82.34768092,35.70085713,19.44141306,27.019123,1,0
3.389399206,1.73025224,87.89204956,83.54446613,81.71904318,36.89808245,14.39087862,24.72006818,3,0
0.52963728,0.176783457,84.88253439,82.38503133,89.79403589,36.38685351,18.38822368,25.80025383,1,0
6.342237405,0.447651884,82.56840257,88.54124778,86.73050872,37.10179801,17.59558556,25.05979695,1,0
2.703376359,2.460408802,89.0463066,80.21393885,82.72579326,35.87672163,20.65135644,27.00455163,3,0
5.296695879,1.146717291,87.9200532,78.62657199,86.70086889,35.85181257,23.4388109,27.63459827,1,0
0.764176887,1.907524642,89.48257824,81.07000556,82.7619736,38.90016459,21.59336136,26.81475642,2,0
2.820430522,1.421920474,87.83893352,88.85822648,89.2509489,38.36555961,20.50823339,26.97428841,2,0
2.236480159,1.160070441,86.8681739,77.91702402,81.17976597,34.64425045,18.52706365,24.40492708,3,0
2.448043655,3.711442922,83.10893153,79.2466827,89.48819283,37.42166469,22.99184201,27.05998892,3,0
0.55694906,1.235597231,86.53230476,81.73764719,85.25387822,37.88193278,20.56000972,27.20279438,2,0
1.212298957,1.765594093,85.95088503,84.54347511,86.5932348,37.26761074,17.33986881,26.39240978,1,0
5.186796959,0.322810208,88.97391836,77.85399662,87.85317123,37.8470206,10.61921212,23.2540691,1,0
4.534721633,4.729421649,87.8912197,80.52095547,90.0480764,38.05677208,14.98250841,25.38020937,3,0
0.480753723,0.8105786,84.73428521,84.40355681,90.58579353,34.29226931,15.89793825,24.31032648,1,0
1.283643822,11.7284507,86.74056699,77.71845818,81.39030562,37.9678507,23.59721851,28.34821838,3,0
0.402867934,7.753954182,84.21705897,85.81675227,83.1304834,37.06631862,18.75636297,25.40662488,3,0
2.031468434,5.632615503,83.9703437,81.39634454,88.77451949,38.8814453,20.97652298,27.81010913,1,0
4.284720155,0.40356624,87.52537846,82.31103278,84.42106536,35.82710217,18.29526616,25.60214678,2,0
4.179045364,5.04647784,82.46522563,88.46154519,84.38785458,35.96884861,20.9693125,26.12980238,2,0
4.426307939,0.295443677,84.68615076,77.7097566,83.00522378,34.6461453,13.03881099,24.25200585,2,0
4.701900118,0.005148588,84.70887474,87.98810033,81.67361654,38.66531191,11.2085479,23.01423395,2,0
1.55768359,4.331530328,89.81382103,83.51222822,86.37413458,38.94845291,14.55220975,25.88133332,3,0
1.965805729,0.030679008,84.84318891,78.43461271,84.30249192,35.14638099,23.29491357,26.76853309,3,0
0.340450301,0.406420107,89.93570021,87.13126258,86.06685415,36.22895796,19.8187514,25.94476495,3,0
4.233158843,4.526858932,86.86651552,86.65345383,84.36996294,35.2791509,15.67194381,26.29105163,1,0
1.89028224,1.818857205,88.78627726,86.17213976,85.88596126,37.65216285,21.2676258,26.71294216,3,0
0.432682645,0.721278049,87.24493316,79.92945082,81.81157364,34.5080043,21.95514617,26.1005287,1,0
2.300474643,0.33417699,86.77274084,83.69115886,88.60553869,36.24692539,13.39465741,23.70839003,3,0
0.019063218,0.022600099,87.51527703,79.96193203,90.66272987,34.90006158,14.39394347,23.60054325,2,0
3.240929681,0.193609814,84.60795076,79.33982942,89.85432098,35.55060266,18.41654579,26.32216656,2,0
0.409435941,1.117548664,85.80807908,83.34725725,86.76711933,34.39266598,14.2183881,25.09303666,1,0
3.537218951,6.372388472,86.15648489,85.82324063,83.46712264,36.76544643,14.66637869,25.00823886,3,0
3.485581636,2.666816778,87.02861364,83.25677653,81.34863544,37.84493648,19.05101775,25.45432538,2,0
4.256752937,8.285728233,82.90901263,85.79351914,82.43793334,38.20830108,14.99997268,25.26918964,2,0
0.623131622,2.587353727,85.70005511,86.14025078,81.11916394,36.33871997,17.81126891,25.00443558,3,0
0.427365437,7.196833862,82.8036553,82.74108754,81.96593736,36.57742722,23.12398288,28.47006073,1,0
2.094146548,0.10816916,88.94664254,84.47164197,82.83120658,35.25761068,14.29848738,24.93570786,3,0
0.446693361,2.468865651,88.13801982,86.90402061,87.40425896,35.98833811,17.93585793,25.41622959,3,0
0.921618267,2.017803361,87.59848883,86.17744856,90.8425952,35.29964033,23.90977911,27.76687823,1,0
0.834762493,2.481884126,88.91308429,77.12053679,88.0442498,38.45369951,14.89857344,24.83209445,3,0
6.767570131,1.426628537,88.9098202,83.02142238,88.55594919,36.50736407,14.00335789,24.44853409,1,0
6.093192978,1.665058083,86.23834213,87.10502932,86.89298964,34.8234779,17.25871822,24.45527352,1,0
0.802480458,2.09965309,83.64025914,79.00631551,90.75752695,36.32431629,13.67955643,24.13146379,1,0
4.828610455,0.164877615,83.09731677,81.71129422,85.66695572,36.73725421,23.18712093,26.91926729,1,0
4.630626708,4.892559686,89.36528171,86.79375955,85.16743408,35.4429234,21.2980161,27.17980888,3,0
0.530988551,0.860621496,86.24818472,87.07180404,84.39080752,34.46127897,22.16987887,25.54660795,2,0
0.63893365,8.12862215,86.7147189,86.77816771,87.87405284,38.70571809,17.45964138,24.70762177,1,0
0.189629155,0.630135255,83.51235566,77.52478781,84.44753541,34.21460274,22.82873539,27.60046266,2,0
2.807990682,1.849204692,83.99092371,88.35334487,84.753656,37.88695003,17.82110451,24.47069377,3,0
2.337550667,0.98374506,85.74447661,85.17605678,84.39911503,38.83024159,22.57360544,27.37728763,3,0
8.003192094,2.688419056,86.19897493,77.66568291,84.14758961,35.31077992,12.84193543,24.92146604,1,0
0.868131313,1.476120181,88.70522706,88.98366635,86.96535806,34.40667363,17.06045599,24.85510932,1,0
2.276924351,8.676641739,89.05509551,88.88618522,89.18613498,35.4032551,23.86915782,27.87181739,2,0
4.04788506,2.362406829,85.30283537,80.10167835,88.33296257,36.42433975,15.8641906,25.39785448,3,0
0.392244008,0.233593283,82.56498188,83.88500334,84.2904621,35.06332652,23.09505336,27.85559051,3,0
0.312109598,0.320175926,87.49534124,80.50044391,89.18940925,36.03029955,23.40622607,27.29606053,2,0
0.117132818,1.445332195,88.34077149,85.03150047,90.1961666,36.28866101,13.51323919,24.16252515,2,0
5.520246805,2.676825291,85.9371903,87.69292415,81.15602142,36.1025304,12.2703645,24.44684081,2,0
2.334132184,3.220638512,89.17237667,87.89046017,81.73479847,34.95435761,11.94733751,24.7289086,1,0
2.965009742,0.906192879,86.36041227,81.4898661,87.00487455,38.49847206,23.88993724,29.1535586,3,0
1.334118195,2.454266846,85.49269084,85.70059467,86.96893959,34.82029632,22.26572996,26.22634336,2,0
0.122813756,2.098479374,88.76777157,80.52802594,89.07423407,34.51269138,11.39820927,23.1084626,3,0
2.314955316,2.384832037,86.8559474,85.38768589,88.55212164,34.96667006,13.48351223,23.89544313,1,0
